   2.0492912e+04   1.9360167e-04
   2.0494979e+04   1.8272438e-04
   2.0497046e+04   1.7332412e-04
   2.0499113e+04   1.6527878e-04
   2.0501180e+04   1.5840876e-04
   2.0503247e+04   1.5248397e-04
   2.0505314e+04   1.4723366e-04
   2.0507382e+04   1.4235832e-04
   2.0509449e+04   1.3754338e-04
   2.0511516e+04   1.3247376e-04
   2.0513583e+04   1.2684862e-04
   2.0515650e+04   1.2039557e-04
   2.0517717e+04   1.1288360e-04
   2.0519784e+04   1.0413399e-04
   2.0521851e+04   9.4028690e-05
   2.0523918e+04   8.2515685e-05
   2.0525985e+04   6.9611016e-05
   2.0528052e+04   5.5397373e-05
   2.0530119e+04   4.0019308e-05
   2.0532186e+04   2.3675320e-05
   2.0534253e+04   6.6072582e-06
   2.0536320e+04  -1.0912382e-05
   2.0538388e+04  -2.8594545e-05
   2.0540455e+04  -4.6148316e-05
   2.0542522e+04  -6.3295423e-05
   2.0544589e+04  -7.9783776e-05
   2.0546656e+04  -9.5399324e-05
   2.0548723e+04  -1.0997568e-04
   2.0550790e+04  -1.2340106e-04
   2.0552857e+04  -1.3562231e-04
   2.0554924e+04  -1.4664593e-04
   2.0556991e+04  -1.5653618e-04
   2.0559058e+04  -1.6541059e-04
   2.0561125e+04  -1.7343315e-04
   2.0563192e+04  -1.8080577e-04
   2.0565259e+04  -1.8775844e-04
   2.0567327e+04  -1.9453876e-04
   2.0569394e+04  -2.0140129e-04
   2.0571461e+04  -2.0859728e-04
   2.0573528e+04  -2.1636519e-04
   2.0575595e+04  -2.2492240e-04
   2.0577662e+04  -2.3445827e-04
   2.0579729e+04  -2.4512883e-04
   2.0581796e+04  -2.5705310e-04
   2.0583863e+04  -2.7031094e-04
   2.0585930e+04  -2.8494252e-04
   2.0587997e+04  -3.0094902e-04
   2.0590064e+04  -3.1829449e-04
   2.0592131e+04  -3.3690861e-04
   2.0594198e+04  -3.5669001e-04
   2.0596265e+04  -3.7751000e-04
   2.0598333e+04  -3.9921648e-04
   2.0600400e+04  -4.2163775e-04
   2.0602467e+04  -4.4458615e-04
   2.0604534e+04  -4.6786145e-04
   2.0606601e+04  -4.9125382e-04
   2.0608668e+04  -5.1454647e-04
   2.0610735e+04  -5.3751795e-04
   2.0612802e+04  -5.5994420e-04
   2.0614869e+04  -5.8160034e-04
   2.0616936e+04  -6.0226246e-04
   2.0619003e+04  -6.2170931e-04
   2.0621070e+04  -6.3972410e-04
   2.0623137e+04  -6.5609645e-04
   2.0625204e+04  -6.7062447e-04
   2.0627271e+04  -6.8311704e-04
   2.0629339e+04  -6.9339627e-04
   2.0631406e+04  -7.0130006e-04
   2.0633473e+04  -7.0668469e-04
   2.0635540e+04  -7.0942744e-04
   2.0637607e+04  -7.0942895e-04
   2.0639674e+04  -7.0661549e-04
   2.0641741e+04  -7.0094079e-04
   2.0643808e+04  -6.9238749e-04
   2.0645875e+04  -6.8096809e-04
   2.0647942e+04  -6.6672531e-04
   2.0650009e+04  -6.4973191e-04
   2.0652076e+04  -6.3008980e-04
   2.0654143e+04  -6.0792856e-04
   2.0656210e+04  -5.8340337e-04
   2.0658278e+04  -5.5669223e-04
   2.0660345e+04  -5.2799275e-04
   2.0662412e+04  -4.9751831e-04
   2.0664479e+04  -4.6549387e-04
   2.0666546e+04  -4.3215134e-04
   2.0668613e+04  -3.9772474e-04
   2.0670680e+04  -3.6244511e-04
   2.0672747e+04  -3.2653551e-04
   2.0674814e+04  -2.9020597e-04
   2.0676881e+04  -2.5364885e-04
   2.0678948e+04  -2.1703449e-04
   2.0681015e+04  -1.8050753e-04
   2.0683082e+04  -1.4418395e-04
   2.0685149e+04  -1.0814901e-04
   2.0687216e+04  -7.2456264e-05
   2.0689284e+04  -3.7127650e-05
   2.0691351e+04  -2.1548102e-06
   2.0693418e+04   3.2498401e-05
   2.0695485e+04   6.6892250e-05
   2.0697552e+04   1.0110641e-04
   2.0699619e+04   1.3523434e-04
   2.0701686e+04   1.6937700e-04
   2.0703753e+04   2.0363604e-04
   2.0705820e+04   2.3810695e-04
   2.0707887e+04   2.7287219e-04
   2.0709954e+04   3.0799485e-04
   2.0712021e+04   3.4351288e-04
   2.0714088e+04   3.7943440e-04
   2.0716155e+04   4.1573403e-04
   2.0718222e+04   4.5235057e-04
   2.0720290e+04   4.8918611e-04
   2.0722357e+04   5.2610652e-04
   2.0724424e+04   5.6294337e-04
   2.0726491e+04   5.9949725e-04
   2.0728558e+04   6.3554218e-04
   2.0730625e+04   6.7083116e-04
   2.0732692e+04   7.0510248e-04
   2.0734759e+04   7.3808669e-04
   2.0736826e+04   7.6951382e-04
   2.0738893e+04   7.9912081e-04
   2.0740960e+04   8.2665870e-04
   2.0743027e+04   8.5189946e-04
   2.0745094e+04   8.7464218e-04
   2.0747161e+04   8.9471840e-04
   2.0749228e+04   9.1199649e-04
   2.0751296e+04   9.2638479e-04
   2.0753363e+04   9.3783357e-04
   2.0755430e+04   9.4633561e-04
   2.0757497e+04   9.5192553e-04
   2.0759564e+04   9.5467775e-04
   2.0761631e+04   9.5470342e-04
   2.0763698e+04   9.5214618e-04
   2.0765765e+04   9.4717727e-04
   2.0767832e+04   9.3998997e-04
   2.0769899e+04   9.3079375e-04
   2.0771966e+04   9.1980847e-04
   2.0774033e+04   9.0725873e-04
   2.0776100e+04   8.9336882e-04
   2.0778167e+04   8.7835823e-04
   2.0780235e+04   8.6243817e-04
   2.0782302e+04   8.4580884e-04
   2.0784369e+04   8.2865777e-04
   2.0786436e+04   8.1115891e-04
   2.0788503e+04   7.9347244e-04
   2.0790570e+04   7.7574512e-04
   2.0792637e+04   7.5811080e-04
   2.0794704e+04   7.4069095e-04
   2.0796771e+04   7.2359474e-04
   2.0798838e+04   7.0691872e-04
   2.0800905e+04   6.9074552e-04
   2.0802972e+04   6.7514180e-04
   2.0805039e+04   6.6015531e-04
   2.0807106e+04   6.4581113e-04
   2.0809173e+04   6.3210759e-04
   2.0811241e+04   6.1901198e-04
   2.0813308e+04   6.0645688e-04
   2.0815375e+04   5.9433738e-04
   2.0817442e+04   5.8251015e-04
   2.0819509e+04   5.7079457e-04
   2.0821576e+04   5.5897671e-04
   2.0823643e+04   5.4681624e-04
   2.0825710e+04   5.3405639e-04
   2.0827777e+04   5.2043666e-04
   2.0829844e+04   5.0570781e-04
   2.0831911e+04   4.8964819e-04
   2.0833978e+04   4.7208028e-04
   2.0836045e+04   4.5288624e-04
   2.0838112e+04   4.3202090e-04
   2.0840179e+04   4.0952107e-04
   2.0842247e+04   3.8550993e-04
   2.0844314e+04   3.6019564e-04
   2.0846381e+04   3.3386390e-04
   2.0848448e+04   3.0686457e-04
   2.0850515e+04   2.7959289e-04
   2.0852582e+04   2.5246667e-04
   2.0854649e+04   2.2590086e-04
   2.0856716e+04   2.0028147e-04
   2.0858783e+04   1.7594090e-04
   2.0860850e+04   1.5313655e-04
   2.0862917e+04   1.3203459e-04
   2.0864984e+04   1.1270021e-04
   2.0867051e+04   9.5095140e-05
   2.0869118e+04   7.9082893e-05
   2.0871186e+04   6.4441149e-05
   2.0873253e+04   5.0880520e-05
   2.0875320e+04   3.8068120e-05
   2.0877387e+04   2.5654125e-05
   2.0879454e+04   1.3299192e-05
   2.0881521e+04   7.0057374e-07
   2.0883588e+04  -1.2385132e-05
   2.0885655e+04  -2.6124380e-05
   2.0887722e+04  -4.0595570e-05
   2.0889789e+04  -5.5785219e-05
   2.0891856e+04  -7.1591615e-05
   2.0893923e+04  -8.7835503e-05
   2.0895990e+04  -1.0427679e-04
   2.0898057e+04  -1.2063575e-04
   2.0900124e+04  -1.3661692e-04
   2.0902192e+04  -1.5193365e-04
   2.0904259e+04  -1.6633124e-04
   2.0906326e+04  -1.7960694e-04
   2.0908393e+04  -1.9162528e-04
   2.0910460e+04  -2.0232764e-04
   2.0912527e+04  -2.1173569e-04
   2.0914594e+04  -2.1994852e-04
   2.0916661e+04  -2.2713412e-04
   2.0918728e+04  -2.3351613e-04
   2.0920795e+04  -2.3935697e-04
   2.0922862e+04  -2.4493894e-04
   2.0924929e+04  -2.5054470e-04
   2.0926996e+04  -2.5643859e-04
   2.0929063e+04  -2.6285000e-04
   2.0931130e+04  -2.6996001e-04
   2.0933198e+04  -2.7789173e-04
   2.0935265e+04  -2.8670509e-04
   2.0937332e+04  -2.9639591e-04
   2.0939399e+04  -3.0689915e-04
   2.0941466e+04  -3.1809587e-04
   2.0943533e+04  -3.2982310e-04
   2.0945600e+04  -3.4188589e-04
   2.0947667e+04  -3.5407056e-04
   2.0949734e+04  -3.6615825e-04
   2.0951801e+04  -3.7793780e-04
   2.0953868e+04  -3.8921731e-04
   2.0955935e+04  -3.9983371e-04
   2.0958002e+04  -4.0965983e-04
   2.0960069e+04  -4.1860886e-04
   2.0962136e+04  -4.2663598e-04
   2.0964204e+04  -4.3373748e-04
   2.0966271e+04  -4.3994744e-04
   2.0968338e+04  -4.4533249e-04
   2.0970405e+04  -4.4998512e-04
   2.0972472e+04  -4.5401601e-04
   2.0974539e+04  -4.5754587e-04
   2.0976606e+04  -4.6069730e-04
   2.0978673e+04  -4.6358722e-04
   2.0980740e+04  -4.6631991e-04
   2.0982807e+04  -4.6898120e-04
   2.0984874e+04  -4.7163392e-04
   2.0986941e+04  -4.7431452e-04
   2.0989008e+04  -4.7703108e-04
   2.0991075e+04  -4.7976251e-04
   2.0993143e+04  -4.8245889e-04
   2.0995210e+04  -4.8504274e-04
   2.0997277e+04  -4.8741111e-04
   2.0999344e+04  -4.8943832e-04
   2.1001411e+04  -4.9097915e-04
   2.1003478e+04  -4.9187235e-04
   2.1005545e+04  -4.9194444e-04
   2.1007612e+04  -4.9101351e-04
   2.1009679e+04  -4.8889315e-04
   2.1011746e+04  -4.8539641e-04
   2.1013813e+04  -4.8033961e-04
   2.1015880e+04  -4.7354626e-04
   2.1017947e+04  -4.6485078e-04
   2.1020014e+04  -4.5410217e-04
   2.1022081e+04  -4.4116763e-04
   2.1024149e+04  -4.2593593e-04
   2.1026216e+04  -4.0832054e-04
   2.1028283e+04  -3.8826259e-04
   2.1030350e+04  -3.6573327e-04
   2.1032417e+04  -3.4073589e-04
   2.1034484e+04  -3.1330723e-04
   2.1036551e+04  -2.8351832e-04
   2.1038618e+04  -2.5147434e-04
   2.1040685e+04  -2.1731381e-04
   2.1042752e+04  -1.8120683e-04
   2.1044819e+04  -1.4335251e-04
   2.1046886e+04  -1.0397559e-04
   2.1048953e+04  -6.3322322e-05
   2.1051020e+04  -2.1655737e-05
   2.1053087e+04   2.0749563e-05
   2.1055155e+04   6.3612886e-05
   2.1057222e+04   1.0665304e-04
   2.1059289e+04   1.4959385e-04
   2.1061356e+04   1.9216935e-04
   2.1063423e+04   2.3412855e-04
   2.1065490e+04   2.7523961e-04
   2.1067557e+04   3.1529323e-04
   2.1069624e+04   3.5410532e-04
   2.1071691e+04   3.9151877e-04
   2.1073758e+04   4.2740436e-04
   2.1075825e+04   4.6166092e-04
   2.1077892e+04   4.9421470e-04
   2.1079959e+04   5.2501809e-04
   2.1082026e+04   5.5404784e-04
   2.1084094e+04   5.8130282e-04
   2.1086161e+04   6.0680151e-04
   2.1088228e+04   6.3057930e-04
   2.1090295e+04   6.5268576e-04
   2.1092362e+04   6.7318189e-04
   2.1094429e+04   6.9213757e-04
   2.1096496e+04   7.0962905e-04
   2.1098563e+04   7.2573680e-04
   2.1100630e+04   7.4054349e-04
   2.1102697e+04   7.5413219e-04
   2.1104764e+04   7.6658491e-04
   2.1106831e+04   7.7798117e-04
   2.1108898e+04   7.8839695e-04
   2.1110965e+04   7.9790358e-04
   2.1113032e+04   8.0656694e-04
   2.1115100e+04   8.1444669e-04
   2.1117167e+04   8.2159562e-04
   2.1119234e+04   8.2805908e-04
   2.1121301e+04   8.3387466e-04
   2.1123368e+04   8.3907191e-04
   2.1125435e+04   8.4367236e-04
   2.1127502e+04   8.4768973e-04
   2.1129569e+04   8.5113047e-04
   2.1131636e+04   8.5399463e-04
   2.1133703e+04   8.5627706e-04
   2.1135770e+04   8.5796896e-04
   2.1137837e+04   8.5905974e-04
   2.1139904e+04   8.5953903e-04
   2.1141971e+04   8.5939883e-04
   2.1144038e+04   8.5863550e-04
   2.1146106e+04   8.5725149e-04
   2.1148173e+04   8.5525646e-04
   2.1150240e+04   8.5266759e-04
   2.1152307e+04   8.4950882e-04
   2.1154374e+04   8.4580890e-04
   2.1156441e+04   8.4159796e-04
   2.1158508e+04   8.3690281e-04
   2.1160575e+04   8.3174098e-04
   2.1162642e+04   8.2611384e-04
   2.1164709e+04   8.1999935e-04
   2.1166776e+04   8.1334491e-04
   2.1168843e+04   8.0606129e-04
   2.1170910e+04   7.9801831e-04
   2.1172977e+04   7.8904307e-04
   2.1175045e+04   7.7892156e-04
   2.1177112e+04   7.6740405e-04
   2.1179179e+04   7.5421448e-04
   2.1181246e+04   7.3906384e-04
   2.1183313e+04   7.2166687e-04
   2.1185380e+04   7.0176131e-04
   2.1187447e+04   6.7912849e-04
   2.1189514e+04   6.5361365e-04
   2.1191581e+04   6.2514459e-04
   2.1193648e+04   5.9374701e-04
   2.1195715e+04   5.5955507e-04
   2.1197782e+04   5.2281622e-04
   2.1199849e+04   4.8388947e-04
   2.1201916e+04   4.4323702e-04
   2.1203983e+04   4.0140939e-04
   2.1206051e+04   3.5902486e-04
   2.1208118e+04   3.1674444e-04
   2.1210185e+04   2.7524364e-04
   2.1212252e+04   2.3518287e-04
   2.1214319e+04   1.9717800e-04
   2.1216386e+04   1.6177286e-04
   2.1218453e+04   1.2941506e-04
   2.1220520e+04   1.0043642e-04
   2.1222587e+04   7.5038978e-05
   2.1224654e+04   5.3287124e-05
   2.1226721e+04   3.5106282e-05
   2.1228788e+04   2.0287989e-05
   2.1230855e+04   8.5010916e-06
   2.1232922e+04  -6.9155045e-07
   2.1234989e+04  -7.8117255e-06
   2.1237057e+04  -1.3440931e-05
   2.1239124e+04  -1.8193049e-05
   2.1241191e+04  -2.2685940e-05
   2.1243258e+04  -2.7513337e-05
   2.1245325e+04  -3.3218374e-05
   2.1247392e+04  -4.0270060e-05
   2.1249459e+04  -4.9043824e-05
   2.1251526e+04  -5.9807091e-05
   2.1253593e+04  -7.2710548e-05
   2.1255660e+04  -8.7785483e-05
   2.1257727e+04  -1.0494721e-04
   2.1259794e+04  -1.2400423e-04
   2.1261861e+04  -1.4467253e-04
   2.1263928e+04  -1.6659401e-04
   2.1265995e+04  -1.8935782e-04
   2.1268063e+04  -2.1252343e-04
   2.1270130e+04  -2.3564394e-04
   2.1272197e+04  -2.5828827e-04
   2.1274264e+04  -2.8006124e-04
   2.1276331e+04  -3.0062028e-04
   2.1278398e+04  -3.1968832e-04
   2.1280465e+04  -3.3706220e-04
   2.1282532e+04  -3.5261667e-04
   2.1284599e+04  -3.6630401e-04
   2.1286666e+04  -3.7814966e-04
   2.1288733e+04  -3.8824455e-04
   2.1290800e+04  -3.9673474e-04
   2.1292867e+04  -4.0380927e-04
   2.1294934e+04  -4.0968696e-04
   2.1297002e+04  -4.1460294e-04
   2.1299069e+04  -4.1879569e-04
   2.1301136e+04  -4.2249509e-04
   2.1303203e+04  -4.2591205e-04
   2.1305270e+04  -4.2922997e-04
   2.1307337e+04  -4.3259831e-04
   2.1309404e+04  -4.3612827e-04
   2.1311471e+04  -4.3989070e-04
   2.1313538e+04  -4.4391588e-04
   2.1315605e+04  -4.4819523e-04
   2.1317672e+04  -4.5268453e-04
   2.1319739e+04  -4.5730841e-04
   2.1321806e+04  -4.6196576e-04
   2.1323873e+04  -4.6653592e-04
   2.1325940e+04  -4.7088502e-04
   2.1328008e+04  -4.7487256e-04
   2.1330075e+04  -4.7835766e-04
   2.1332142e+04  -4.8120498e-04
   2.1334209e+04  -4.8328987e-04
   2.1336276e+04  -4.8450287e-04
   2.1338343e+04  -4.8475322e-04
   2.1340410e+04  -4.8397132e-04
   2.1342477e+04  -4.8211029e-04
   2.1344544e+04  -4.7914625e-04
   2.1346611e+04  -4.7507780e-04
   2.1348678e+04  -4.6992439e-04
   2.1350745e+04  -4.6372385e-04
   2.1352812e+04  -4.5652933e-04
   2.1354879e+04  -4.4840550e-04
   2.1356946e+04  -4.3942457e-04
   2.1359014e+04  -4.2966204e-04
   2.1361081e+04  -4.1919252e-04
   2.1363148e+04  -4.0808588e-04
   2.1365215e+04  -3.9640371e-04
   2.1367282e+04  -3.8419647e-04
   2.1369349e+04  -3.7150136e-04
   2.1371416e+04  -3.5834091e-04
   2.1373483e+04  -3.4472251e-04
   2.1375550e+04  -3.3063873e-04
   2.1377617e+04  -3.1606838e-04
   2.1379684e+04  -3.0097827e-04
   2.1381751e+04  -2.8532552e-04
   2.1383818e+04  -2.6906022e-04
   2.1385885e+04  -2.5212830e-04
   2.1387953e+04  -2.3447447e-04
   2.1390020e+04  -2.1604493e-04
   2.1392087e+04  -1.9678994e-04
   2.1394154e+04  -1.7666585e-04
   2.1396221e+04  -1.5563672e-04
   2.1398288e+04  -1.3367541e-04
   2.1400355e+04  -1.1076407e-04
   2.1402422e+04  -8.6894164e-05
   2.1404489e+04  -6.2066025e-05
   2.1406556e+04  -3.6288006e-05
   2.1408623e+04  -9.5754048e-06
   2.1410690e+04   1.8050771e-05
   2.1412757e+04   4.6565045e-05
   2.1414824e+04   7.5938599e-05
   2.1416891e+04   1.0614017e-04
   2.1418959e+04   1.3713657e-04
   2.1421026e+04   1.6889289e-04
   2.1423093e+04   2.0137204e-04
   2.1425160e+04   2.3453399e-04
   2.1427227e+04   2.6833434e-04
   2.1429294e+04   3.0272254e-04
   2.1431361e+04   3.3763970e-04
   2.1433428e+04   3.7301613e-04
   2.1435495e+04   4.0876874e-04
   2.1437562e+04   4.4479862e-04
   2.1439629e+04   4.8098870e-04
   2.1441696e+04   5.1720204e-04
   2.1443763e+04   5.5328070e-04
   2.1445830e+04   5.8904545e-04
   2.1447897e+04   6.2429655e-04
   2.1449965e+04   6.5881562e-04
   2.1452032e+04   6.9236873e-04
   2.1454099e+04   7.2471062e-04
   2.1456166e+04   7.5559009e-04
   2.1458233e+04   7.8475623e-04
   2.1460300e+04   8.1196551e-04
   2.1462367e+04   8.3698912e-04
   2.1464434e+04   8.5962055e-04
   2.1466501e+04   8.7968272e-04
   2.1468568e+04   8.9703454e-04
   2.1470635e+04   9.1157639e-04
   2.1472702e+04   9.2325418e-04
   2.1474769e+04   9.3206185e-04
   2.1476836e+04   9.3804203e-04
   2.1478903e+04   9.4128488e-04
   2.1480971e+04   9.4192507e-04
   2.1483038e+04   9.4013713e-04
   2.1485105e+04   9.3612937e-04
   2.1487172e+04   9.3013670e-04
   2.1489239e+04   9.2241279e-04
   2.1491306e+04   9.1322192e-04
   2.1493373e+04   9.0283098e-04
   2.1495440e+04   8.9150197e-04
   2.1497507e+04   8.7948542e-04
   2.1499574e+04   8.6701479e-04
   2.1501641e+04   8.5430229e-04
   2.1503708e+04   8.4153595e-04
   2.1505775e+04   8.2887802e-04
   2.1507842e+04   8.1646461e-04
   2.1509910e+04   8.0440636e-04
   2.1511977e+04   7.9278992e-04
   2.1514044e+04   7.8168002e-04
   2.1516111e+04   7.7112187e-04
   2.1518178e+04   7.6114362e-04
   2.1520245e+04   7.5175877e-04
   2.1522312e+04   7.4296834e-04
   2.1524379e+04   7.3476270e-04
   2.1526446e+04   7.2712312e-04
   2.1528513e+04   7.2002301e-04
   2.1530580e+04   7.1342885e-04
   2.1532647e+04   7.0730111e-04
   2.1534714e+04   7.0159489e-04
   2.1536781e+04   6.9626069e-04
   2.1538848e+04   6.9124494e-04
   2.1540916e+04   6.8649043e-04
   2.1542983e+04   6.8193647e-04
   2.1545050e+04   6.7751847e-04
   2.1547117e+04   6.7316695e-04
   2.1549184e+04   6.6880561e-04
   2.1551251e+04   6.6434851e-04
   2.1553318e+04   6.5969632e-04
   2.1555385e+04   6.5473175e-04
   2.1557452e+04   6.4931465e-04
   2.1559519e+04   6.4327713e-04
   2.1561586e+04   6.3641947e-04
   2.1563653e+04   6.2850751e-04
   2.1565720e+04   6.1927236e-04
   2.1567787e+04   6.0841310e-04
   2.1569854e+04   5.9560309e-04
   2.1571922e+04   5.8050015e-04
   2.1573989e+04   5.6276062e-04
   2.1576056e+04   5.4205684e-04
   2.1578123e+04   5.1809726e-04
   2.1580190e+04   4.9064796e-04
   2.1582257e+04   4.5955406e-04
   2.1584324e+04   4.2475917e-04
   2.1586391e+04   3.8632141e-04
   2.1588458e+04   3.4442401e-04
   2.1590525e+04   2.9937943e-04
   2.1592592e+04   2.5162597e-04
   2.1594659e+04   2.0171669e-04
   2.1596726e+04   1.5030095e-04
   2.1598793e+04   9.8099552e-05
   2.1600861e+04   4.5875071e-05
   2.1602928e+04  -5.6005974e-06
   2.1604995e+04  -5.5579301e-05
   2.1607062e+04  -1.0336800e-04
   2.1609129e+04  -1.4835636e-04
   2.1611196e+04  -1.9003883e-04
   2.1613263e+04  -2.2803005e-04
   2.1615330e+04  -2.6207289e-04
   2.1617397e+04  -2.9203920e-04
   2.1619464e+04  -3.1792384e-04
   2.1621531e+04  -3.3983296e-04
   2.1623598e+04  -3.5796811e-04
   2.1625665e+04  -3.7260760e-04
   2.1627732e+04  -3.8408675e-04
   2.1629799e+04  -3.9277866e-04
   2.1631867e+04  -3.9907650e-04
   2.1633934e+04  -4.0337850e-04
   2.1636001e+04  -4.0607601e-04
   2.1638068e+04  -4.0754486e-04
   2.1640135e+04  -4.0813983e-04
   2.1642202e+04  -4.0819187e-04
   2.1644269e+04  -4.0800720e-04
   2.1646336e+04  -4.0786784e-04
   2.1648403e+04  -4.0803240e-04
   2.1650470e+04  -4.0873685e-04
   2.1652537e+04  -4.1019434e-04
   2.1654604e+04  -4.1259394e-04
   2.1656671e+04  -4.1609806e-04
   2.1658738e+04  -4.2083864e-04
   2.1660805e+04  -4.2691243e-04
   2.1662873e+04  -4.3437579e-04
   2.1664940e+04  -4.4323959e-04
   2.1667007e+04  -4.5346483e-04
   2.1669074e+04  -4.6495963e-04
   2.1671141e+04  -4.7757802e-04
   2.1673208e+04  -4.9112112e-04
   2.1675275e+04  -5.0534078e-04
   2.1677342e+04  -5.1994585e-04
   2.1679409e+04  -5.3461083e-04
   2.1681476e+04  -5.4898666e-04
   2.1683543e+04  -5.6271304e-04
   2.1685610e+04  -5.7543168e-04
   2.1687677e+04  -5.8679975e-04
   2.1689744e+04  -5.9650278e-04
   2.1691811e+04  -6.0426625e-04
   2.1693879e+04  -6.0986529e-04
   2.1695946e+04  -6.1313194e-04
   2.1698013e+04  -6.1395957e-04
   2.1700080e+04  -6.1230440e-04
   2.1702147e+04  -6.0818404e-04
   2.1704214e+04  -6.0167325e-04
   2.1706281e+04  -5.9289728e-04
   2.1708348e+04  -5.8202335e-04
   2.1710415e+04  -5.6925057e-04
   2.1712482e+04  -5.5479926e-04
   2.1714549e+04  -5.3889996e-04
   2.1716616e+04  -5.2178292e-04
   2.1718683e+04  -5.0366840e-04
   2.1720750e+04  -4.8475834e-04
   2.1722818e+04  -4.6522962e-04
   2.1724885e+04  -4.4522911e-04
   2.1726952e+04  -4.2487056e-04
   2.1729019e+04  -4.0423338e-04
   2.1731086e+04  -3.8336305e-04
   2.1733153e+04  -3.6227318e-04
